id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
51002023024	51002023	untuk					y
51002023025	51002023	memuaskan					y
51002023026	51002023	hidup					y
51002023027	51002023	duniawi	y				y
51002023028	51002023	.		y			n
51003001001	51003001	Karena					y
51003001002	51003001	itu	y				y
51003001003	51003001	,		y			n
51003001004	51003001	kalau					y
51003001005	51003001	kamu					y
51003001006	51003001	dibangkitkan					y
51003001007	51003001	bersama					y
51003001008	51003001	dengan					y
51003001009	51003001	Kristus	y				y
51003001010	51003001	,		y			n
51003001011	51003001	carilah					y
51003001012	51003001	perkara					y
51003001013	51003001	yang					y
51003001014	51003001	di					y
51003001015	51003001	atas	y				y
51003001016	51003001	,		y			n
51003001017	51003001	di					y
51003001018	51003001	mana					y
51003001019	51003001	Kristus					y
51003001020	51003001	ada	y				y
51003001021	51003001	,		y			n
51003001022	51003001	duduk					y
51003001023	51003001	di					y
51003001024	51003001	sebelah					y
51003001025	51003001	kanan					y
51003001026	51003001	Allah	y				y
51003001027	51003001	.		y			n
51003002001	51003002	Pikirkanlah					y
51003002002	51003002	perkara					y
51003002003	51003002	yang					y
51003002004	51003002	di					y
51003002005	51003002	atas	y				y
51003002006	51003002	,		y			n
51003002007	51003002	bukan					y
51003002008	51003002	yang					y
51003002009	51003002	di					y
51003002010	51003002	bumi	y				y
51003002011	51003002	.		y			n
51003003001	51003003	Sebab					y
51003003002	51003003	kamu					y
51003003003	51003003	telah					y
51003003004	51003003	mati					y
51003003005	51003003	dan					y
51003003006	51003003	hidupmu					y
51003003007	51003003	tersembunyi					y
51003003008	51003003	bersama					y
51003003009	51003003	dengan					y
51003003010	51003003	Kristus					y
51003003011	51003003	di					y
51003003012	51003003	dalam					y
51003003013	51003003	Allah	y				y
51003003014	51003003	.		y			n
51003004001	51003004	Apabila					y
51003004002	51003004	Kristus	y				y
51003004003	51003004	,		y			n
51003004004	51003004	yang					y
51003004005	51003004	adalah					y
51003004006	51003004	hidup					y
51003004007	51003004	kita	y				y
51003004008	51003004	,		y			n
51003004009	51003004	menyatakan					y
51003004010	51003004	diri					y
51003004011	51003004	kelak	y				y
51003004012	51003004	,		y			n
51003004013	51003004	kamu					y
51003004014	51003004	pun					y
51003004015	51003004	akan					y
51003004016	51003004	menyatakan					y
51003004017	51003004	diri					y
51003004018	51003004	bersama					y
51003004019	51003004	dengan					y
51003004020	51003004	Dia					y
51003004021	51003004	dalam					y
51003004022	51003004	kemuliaan	y				y
51003004023	51003004	.		y			n
51003005001	51003005	Karena					y
51003005002	51003005	itu					y
51003005003	51003005	matikanlah					y
51003005004	51003005	dalam					y
51003005005	51003005	dirimu					y
51003005006	51003005	segala					y
51003005007	51003005	sesuatu					y
51003005008	51003005	yang					y
51003005009	51003005	duniawi	y				y
51003005010	51003005	,		y			n
51003005011	51003005	yaitu					y
51003005012	51003005	percabulan	y				y
51003005013	51003005	,		y			n
51003005014	51003005	kenajisan	y				y
51003005015	51003005	,		y			n
51003005016	51003005	hawa					y
51003005017	51003005	nafsu	y				y
51003005018	51003005	,		y			n
51003005019	51003005	nafsu					y
51003005020	51003005	jahat					y
51003005021	51003005	dan					y
51003005022	51003005	juga					y
51003005023	51003005	keserakahan	y				y
51003005024	51003005	,		y			n
51003005025	51003005	yang					y
51003005026	51003005	sama					y
51003005027	51003005	dengan					y
51003005028	51003005	penyembahan					y
51003005029	51003005	berhala	y				y
51003005030	51003005	,		y			n
51003006001	51003006	semuanya					y
51003006002	51003006	itu					y
51003006003	51003006	mendatangkan					y
51003006004	51003006	murka					y
51003006005	51003006	Allah					y
51003006006	51003006	[	y	y			n
51003006007	51003006	atas					y
51003006008	51003006	orang-orang					y
51003006009	51003006	durhaka	y				y
51003006010	51003006	]	y	y			n
51003006011	51003006	.		y			n
51003007001	51003007	Dahulu					y
51003007002	51003007	kamu					y
51003007003	51003007	juga					y
51003007004	51003007	melakukan					y
51003007005	51003007	hal-hal					y
51003007006	51003007	itu					y
51003007007	51003007	ketika					y
51003007008	51003007	kamu					y
51003007009	51003007	hidup					y
51003007010	51003007	di					y
51003007011	51003007	dalamnya	y				y
51003007012	51003007	.		y			n
51003008001	51003008	Tetapi					y
51003008002	51003008	sekarang	y				y
51003008003	51003008	,		y			n
51003008004	51003008	buanglah					y
51003008005	51003008	semuanya					y
51003008006	51003008	ini	y				y
51003008007	51003008	,		y			n
51003008008	51003008	yaitu					y
51003008009	51003008	marah	y				y
51003008010	51003008	,		y			n
51003008011	51003008	geram	y				y
51003008012	51003008	,		y			n
51003008013	51003008	kejahatan	y				y
51003008014	51003008	,		y			n
51003008015	51003008	fitnah					y
51003008016	51003008	dan					y
51003008017	51003008	kata-kata					y
51003008018	51003008	kotor					y
51003008019	51003008	yang					y
51003008020	51003008	keluar					y
51003008021	51003008	dari					y
51003008022	51003008	mulutmu	y				y
51003008023	51003008	.		y			n
51003009001	51003009	Jangan					y
51003009002	51003009	lagi					y
51003009003	51003009	kamu					y
51003009004	51003009	saling					y
51003009005	51003009	mendustai	y				y
51003009006	51003009	,		y			n
51003009007	51003009	karena					y
51003009008	51003009	kamu					y
51003009009	51003009	telah					y
51003009010	51003009	menanggalkan					y
51003009011	51003009	manusia					y
51003009012	51003009	lama					y
51003009013	51003009	serta					y
51003009014	51003009	kelakuannya	y				y
51003009015	51003009	,		y			n
51003010001	51003010	dan					y
51003010002	51003010	telah					y
51003010003	51003010	mengenakan					y
51003010004	51003010	manusia					y
51003010005	51003010	baru					y
51003010006	51003010	yang					y
51003010007	51003010	terus-menerus					y
51003010008	51003010	diperbaharui					y
51003010009	51003010	untuk					y
51003010010	51003010	memperoleh					y
51003010011	51003010	pengetahuan					y
51003010012	51003010	yang					y
51003010013	51003010	benar					y
51003010014	51003010	menurut					y
51003010015	51003010	gambar					y
51003010016	51003010	Khaliknya	y				y
51003010017	51003010	;		y			n
51003011001	51003011	dalam					y
51003011002	51003011	hal					y
51003011003	51003011	ini					y
51003011004	51003011	tiada					y
51003011005	51003011	lagi					y
51003011006	51003011	orang					y
51003011007	51003011	Yunani					y
51003011008	51003011	atau					y
51003011009	51003011	orang					y
51003011010	51003011	Yahudi	y				y
51003011011	51003011	,		y			n
51003011012	51003011	orang					y
51003011013	51003011	bersunat					y
51003011014	51003011	atau					y
51003011015	51003011	orang					y
51003011016	51003011	tak					y
51003011017	51003011	bersunat	y				y
51003011018	51003011	,		y			n
51003011019	51003011	orang					y
51003011020	51003011	Barbar					y
51003011021	51003011	atau					y
51003011022	51003011	orang					y
51003011023	51003011	Skit	y				y
51003011024	51003011	,		y			n
51003011025	51003011	budak					y
51003011026	51003011	atau					y
51003011027	51003011	orang					y
51003011028	51003011	merdeka	y				y
51003011029	51003011	,		y			n
51003011030	51003011	tetapi					y
51003011031	51003011	Kristus					y
51003011032	51003011	adalah					y
51003011033	51003011	semua					y
51003011034	51003011	dan					y
51003011035	51003011	di					y
51003011036	51003011	dalam					y
51003011037	51003011	segala					y
51003011038	51003011	sesuatu	y				y
51003011039	51003011	.		y			n
51003012001	51003012	Karena					y
51003012002	51003012	itu	y				y
51003012003	51003012	,		y			n
51003012004	51003012	sebagai					y
51003012005	51003012	orang-orang					y
51003012006	51003012	pilihan					y
51003012007	51003012	Allah					y
51003012008	51003012	yang					y
51003012009	51003012	dikuduskan					y
51003012010	51003012	dan					y
51003012011	51003012	dikasihi-Nya	y				y
51003012012	51003012	,		y			n
51003012013	51003012	kenakanlah					y
51003012014	51003012	belas					y
51003012015	51003012	kasihan	y				y
51003012016	51003012	,		y			n
51003012017	51003012	kemurahan	y				y
51003012018	51003012	,		y			n
51003012019	51003012	kerendahan					y
51003012020	51003012	hati	y				y
51003012021	51003012	,		y			n
51003012022	51003012	kelemahlembutan					y
51003012023	51003012	dan					y
51003012024	51003012	kesabaran	y				y
51003012025	51003012	.		y			n
51003013001	51003013	Sabarlah					y
51003013002	51003013	kamu					y
51003013003	51003013	seorang					y
51003013004	51003013	terhadap					y
51003013005	51003013	yang					y
51003013006	51003013	lain	y				y
51003013007	51003013	,		y			n
51003013008	51003013	dan					y
51003013009	51003013	ampunilah					y
51003013010	51003013	seorang					y
51003013011	51003013	akan					y
51003013012	51003013	yang					y
51003013013	51003013	lain					y
51003013014	51003013	apabila					y
51003013015	51003013	yang					y
51003013016	51003013	seorang					y
51003013017	51003013	menaruh					y
51003013018	51003013	dendam					y
51003013019	51003013	terhadap					y
51003013020	51003013	yang					y
51003013021	51003013	lain	y				y
51003013022	51003013	,		y			n
51003013023	51003013	sama					y
51003013024	51003013	seperti					y
51003013025	51003013	Tuhan					y
51003013026	51003013	telah					y
51003013027	51003013	mengampuni					y
51003013028	51003013	kamu	y				y
51003013029	51003013	,		y			n
51003013030	51003013	kamu					y
51003013031	51003013	perbuat					y
51003013032	51003013	jugalah					y
51003013033	51003013	demikian	y				y
51003013034	51003013	.		y			n
51003014001	51003014	Dan					y
51003014002	51003014	di					y
51003014003	51003014	atas					y
51003014004	51003014	semuanya					y
51003014005	51003014	itu	y				y
51003014006	51003014	:		y			n
51003014007	51003014	kenakanlah					y
51003014008	51003014	kasih	y				y
51003014009	51003014	,		y			n
51003014010	51003014	sebagai					y
51003014011	51003014	pengikat					y
51003014012	51003014	yang					y
51003014013	51003014	mempersatukan					y
51003014014	51003014	dan					y
51003014015	51003014	menyempurnakan	y				y
51003014016	51003014	.		y			n
51003015001	51003015	Hendaklah					y
51003015002	51003015	damai					y
51003015003	51003015	sejahtera					y
51003015004	51003015	Kristus					y
51003015005	51003015	memerintah					y
51003015006	51003015	dalam					y
51003015007	51003015	hatimu	y				y
51003015008	51003015	,		y			n
51003015009	51003015	karena					y
51003015010	51003015	untuk					y
51003015011	51003015	itulah					y
51003015012	51003015	kamu					y
51003015013	51003015	telah					y
51003015014	51003015	dipanggil					y
51003015015	51003015	menjadi					y
51003015016	51003015	satu					y
51003015017	51003015	tubuh	y				y
51003015018	51003015	.		y			n
51003015019	51003015	Dan					y
51003015020	51003015	bersyukurlah	y				y
51003015021	51003015	.		y			n
51003016001	51003016	Hendaklah					y
51003016002	51003016	perkataan					y
51003016003	51003016	Kristus					y
51003016004	51003016	diam					y
51003016005	51003016	dengan					y
51003016006	51003016	segala					y
51003016007	51003016	kekayaannya					y
51003016008	51003016	di					y
51003016009	51003016	antara					y
51003016010	51003016	kamu	y				y
51003016011	51003016	,		y			n
51003016012	51003016	sehingga					y
51003016013	51003016	kamu					y
51003016014	51003016	dengan					y
51003016015	51003016	segala					y
51003016016	51003016	hikmat					y
51003016017	51003016	mengajar					y
51003016018	51003016	dan					y
51003016019	51003016	menegur					y
51003016020	51003016	seorang					y
51003016021	51003016	akan					y
51003016022	51003016	yang					y
51003016023	51003016	lain					y
51003016024	51003016	dan					y
51003016025	51003016	sambil					y
51003016026	51003016	menyanyikan					y
51003016027	51003016	mazmur	y				y
51003016028	51003016	,		y			n
51003016029	51003016	dan					y
51003016030	51003016	puji-pujian					y
51003016031	51003016	dan					y
51003016032	51003016	nyanyian					y
51003016033	51003016	rohani	y				y
51003016034	51003016	,		y			n
51003016035	51003016	kamu					y
51003016036	51003016	mengucap					y
51003016037	51003016	syukur					y
51003016038	51003016	kepada					y
51003016039	51003016	Allah					y
51003016040	51003016	di					y
51003016041	51003016	dalam					y
51003016042	51003016	hatimu	y				y
51003016043	51003016	.		y			n
51003017001	51003017	Dan					y
51003017002	51003017	segala					y
51003017003	51003017	sesuatu					y
51003017004	51003017	yang					y
51003017005	51003017	kamu					y
51003017006	51003017	lakukan					y
51003017007	51003017	dengan					y
51003017008	51003017	perkataan					y
51003017009	51003017	atau					y
51003017010	51003017	perbuatan	y				y
51003017011	51003017	,		y			n
51003017012	51003017	lakukanlah					y
51003017013	51003017	semuanya					y
51003017014	51003017	itu					y
51003017015	51003017	dalam					y
51003017016	51003017	nama					y
51003017017	51003017	Tuhan					y
51003017018	51003017	Yesus	y				y
51003017019	51003017	,		y			n
51003017020	51003017	sambil					y
51003017021	51003017	mengucap					y
51003017022	51003017	syukur					y
51003017023	51003017	oleh					y
51003017024	51003017	Dia					y
51003017025	51003017	kepada					y
51003017026	51003017	Allah	y				y
51003017027	51003017	,		y			n
51003017028	51003017	Bapa					y
51003017029	51003017	kita	y				y
51003017030	51003017	.		y			n
51003018001	51003018	Hai					y
51003018002	51003018	isteri-isteri	y				y
51003018003	51003018	,		y			n
51003018004	51003018	tunduklah					y
51003018005	51003018	kepada					y
51003018006	51003018	suamimu	y				y
51003018007	51003018	,		y			n
51003018008	51003018	sebagaimana					y
51003018009	51003018	seharusnya					y
51003018010	51003018	di					y
51003018011	51003018	dalam					y
51003018012	51003018	Tuhan	y				y
51003018013	51003018	.		y			n
51003019001	51003019	Hai					y
51003019002	51003019	suami-suami	y				y
51003019003	51003019	,		y			n
51003019004	51003019	kasihilah					y
51003019005	51003019	isterimu					y
51003019006	51003019	dan					y
51003019007	51003019	janganlah					y
51003019008	51003019	berlaku					y
51003019009	51003019	kasar					y
51003019010	51003019	terhadap					y
51003019011	51003019	dia	y				y
51003019012	51003019	.		y			n
51003020001	51003020	Hai					y
51003020002	51003020	anak-anak	y				y
51003020003	51003020	,		y			n
51003020004	51003020	taatilah					y
51003020005	51003020	orang					y
51003020006	51003020	tuamu					y
51003020007	51003020	dalam					y
51003020008	51003020	segala					y
51003020009	51003020	hal	y				y
51003020010	51003020	,		y			n
51003020011	51003020	karena					y
51003020012	51003020	itulah					y
51003020013	51003020	yang					y
51003020014	51003020	indah					y
51003020015	51003020	di					y
51003020016	51003020	dalam					y
51003020017	51003020	Tuhan	y				y
51003020018	51003020	.		y			n
51003021001	51003021	Hai					y
51003021002	51003021	bapa-bapa	y				y
51003021003	51003021	,		y			n
51003021004	51003021	janganlah					y
51003021005	51003021	sakiti					y
51003021006	51003021	hati					y
51003021007	51003021	anakmu	y				y
51003021008	51003021	,		y			n
51003021009	51003021	supaya					y
51003021010	51003021	jangan					y
51003021011	51003021	tawar					y
51003021012	51003021	hatinya	y				y
51003021013	51003021	.		y			n
51003022001	51003022	Hai					y
51003022002	51003022	hamba-hamba	y				y
51003022003	51003022	,		y			n
51003022004	51003022	taatilah					y
51003022005	51003022	tuanmu					y
51003022006	51003022	yang					y
51003022007	51003022	di					y
51003022008	51003022	dunia					y
51003022009	51003022	ini					y
51003022010	51003022	dalam					y
51003022011	51003022	segala					y
51003022012	51003022	hal	y				y
51003022013	51003022	,		y			n
51003022014	51003022	jangan					y
51003022015	51003022	hanya					y
51003022016	51003022	di					y
51003022017	51003022	hadapan					y
51003022018	51003022	mereka					y
51003022019	51003022	saja					y
51003022020	51003022	untuk					y
51003022021	51003022	menyenangkan					y
51003022022	51003022	mereka	y				y
51003022023	51003022	,		y			n
51003022024	51003022	melainkan					y
51003022025	51003022	dengan					y
51003022026	51003022	tulus					y
51003022027	51003022	hati					y
51003022028	51003022	karena					y
51003022029	51003022	takut					y
51003022030	51003022	akan					y
51003022031	51003022	Tuhan	y				y
51003022032	51003022	.		y			n
51003023001	51003023	Apa					y
51003023002	51003023	pun					y
51003023003	51003023	juga					y
51003023004	51003023	yang					y
51003023005	51003023	kamu					y
51003023006	51003023	perbuat	y				y
51003023007	51003023	,		y			n
51003023008	51003023	perbuatlah					y
51003023009	51003023	dengan					y
51003023010	51003023	segenap					y
51003023011	51003023	hatimu					y
51003023012	51003023	seperti					y
51003023013	51003023	untuk					y
51003023014	51003023	Tuhan					y
51003023015	51003023	dan					y
51003023016	51003023	bukan					y
51003023017	51003023	untuk					y
51003023018	51003023	manusia	y				y
51003023019	51003023	.		y			n
51003024001	51003024	Kamu					y
51003024002	51003024	tahu	y				y
51003024003	51003024	,		y			n
51003024004	51003024	bahwa					y
51003024005	51003024	dari					y
51003024006	51003024	Tuhanlah					y
51003024007	51003024	kamu					y
51003024008	51003024	akan					y
51003024009	51003024	menerima					y
51003024010	51003024	bagian					y
51003024011	51003024	yang					y
51003024012	51003024	ditentukan					y
51003024013	51003024	bagimu					y
51003024014	51003024	sebagai					y
51003024015	51003024	upah	y				y
51003024016	51003024	.		y			n
51003024017	51003024	Kristus					y
51003024018	51003024	adalah					y
51003024019	51003024	tuan					y
51003024020	51003024	dan					y
51003024021	51003024	kamu					y
51003024022	51003024	hamba-Nya	y				y
51003024023	51003024	.		y			n
51003025001	51003025	Barangsiapa					y
51003025002	51003025	berbuat					y
51003025003	51003025	kesalahan	y				y
51003025004	51003025	,		y			n
51003025005	51003025	ia					y
51003025006	51003025	akan					y
51003025007	51003025	menanggung					y
51003025008	51003025	kesalahannya					y
51003025009	51003025	itu	y				y
51003025010	51003025	,		y			n
51003025011	51003025	karena					y
51003025012	51003025	Tuhan					y
51003025013	51003025	tidak					y
51003025014	51003025	memandang					y
51003025015	51003025	orang	y				y
51003025016	51003025	.		y			n
51004001001	51004001	Hai					y
51004001002	51004001	tuan-tuan	y				y
51004001003	51004001	,		y			n
51004001004	51004001	berlakulah					y
51004001005	51004001	adil					y
51004001006	51004001	dan					y
51004001007	51004001	jujur					y
51004001008	51004001	terhadap					y
51004001009	51004001	hambamu	y				y
51004001010	51004001	;		y			n
51004001011	51004001	ingatlah	y				y
51004001012	51004001	,		y			n
51004001013	51004001	kamu					y
51004001014	51004001	juga					y
51004001015	51004001	mempunyai					y
51004001016	51004001	tuan					y
51004001017	51004001	di					y
51004001018	51004001	sorga	y				y
51004001019	51004001	.		y			n
51004002001	51004002	Bertekunlah					y
51004002002	51004002	dalam					y
51004002003	51004002	doa					y
51004002004	51004002	dan					y
51004002005	51004002	dalam					y
51004002006	51004002	pada					y
51004002007	51004002	itu					y
51004002008	51004002	berjaga-jagalah					y
51004002009	51004002	sambil					y
51004002010	51004002	mengucap					y
51004002011	51004002	syukur	y				y
51004002012	51004002	.		y			n
51004003001	51004003	Berdoa					y
51004003002	51004003	jugalah					y
51004003003	51004003	untuk					y
51004003004	51004003	kami	y				y
51004003005	51004003	,		y			n
51004003006	51004003	supaya					y
51004003007	51004003	Allah					y
51004003008	51004003	membuka					y
51004003009	51004003	pintu					y
51004003010	51004003	untuk					y
51004003011	51004003	pemberitaan					y
51004003012	51004003	kami	y				y
51004003013	51004003	,		y			n
51004003014	51004003	sehingga					y
51004003015	51004003	kami					y
51004003016	51004003	dapat					y
51004003017	51004003	berbicara					y
51004003018	51004003	tentang					y
51004003019	51004003	rahasia					y
51004003020	51004003	Kristus	y				y
51004003021	51004003	,		y			n
51004003022	51004003	yang					y
51004003023	51004003	karenanya					y
51004003024	51004003	aku					y
51004003025	51004003	dipenjarakan	y				y
51004003026	51004003	.		y			n
51004004001	51004004	Dengan					y
51004004002	51004004	demikian					y
51004004003	51004004	aku					y
51004004004	51004004	dapat					y
51004004005	51004004	menyatakannya	y				y
51004004006	51004004	,		y			n
51004004007	51004004	sebagaimana					y
51004004008	51004004	seharusnya	y				y
51004004009	51004004	.		y			n
51004005001	51004005	Hiduplah					y
51004005002	51004005	dengan					y
51004005003	51004005	penuh					y
51004005004	51004005	hikmat					y
51004005005	51004005	terhadap					y
51004005006	51004005	orang-orang					y
51004005007	51004005	luar	y				y
51004005008	51004005	,		y			n
51004005009	51004005	pergunakanlah					y
51004005010	51004005	waktu					y
51004005011	51004005	yang					y
51004005012	51004005	ada	y				y
51004005013	51004005	.		y			n
51004006001	51004006	Hendaklah					y
51004006002	51004006	kata-katamu					y
51004006003	51004006	senantiasa					y
51004006004	51004006	penuh					y
51004006005	51004006	kasih	y				y
51004006006	51004006	,		y			n
51004006007	51004006	jangan					y
51004006008	51004006	hambar	y				y
51004006009	51004006	,		y			n
51004006010	51004006	sehingga					y
51004006011	51004006	kamu					y
51004006012	51004006	tahu	y				y
51004006013	51004006	,		y			n
51004006014	51004006	bagaimana					y
51004006015	51004006	kamu					y
51004006016	51004006	harus					y
51004006017	51004006	memberi					y
51004006018	51004006	jawab					y
51004006019	51004006	kepada					y
51004006020	51004006	setiap					y
51004006021	51004006	orang	y				y
51004006022	51004006	.		y			n
51004007001	51004007	Semua					y
51004007002	51004007	hal					y
51004007003	51004007	ihwalku					y
51004007004	51004007	akan					y
51004007005	51004007	diberitahukan					y
51004007006	51004007	kepada					y
51004007007	51004007	kamu					y
51004007008	51004007	oleh					y
51004007009	51004007	Tikhikus	y				y
51004007010	51004007	,		y			n
51004007011	51004007	saudara					y
51004007012	51004007	kita					y
51004007013	51004007	yang					y
51004007014	51004007	kekasih	y				y
51004007015	51004007	,		y			n
51004007016	51004007	hamba					y
51004007017	51004007	yang					y
51004007018	51004007	setia					y
51004007019	51004007	dan					y
51004007020	51004007	kawan					y
51004007021	51004007	pelayan					y
51004007022	51004007	dalam					y
51004007023	51004007	Tuhan	y				y
51004007024	51004007	.		y			n
51004008001	51004008	Ia					y
51004008002	51004008	kusuruh					y
51004008003	51004008	kepadamu					y
51004008004	51004008	dengan					y
51004008005	51004008	maksud	y				y
51004008006	51004008	,		y			n
51004008007	51004008	supaya					y
51004008008	51004008	kamu					y
51004008009	51004008	tahu					y
51004008010	51004008	akan					y
51004008011	51004008	hal					y
51004008012	51004008	ihwal					y
51004008013	51004008	kami					y
51004008014	51004008	dan					y
51004008015	51004008	supaya					y
51004008016	51004008	ia					y
51004008017	51004008	menghibur					y
51004008018	51004008	hatimu	y				y
51004008019	51004008	.		y			n
51004009001	51004009	Ia					y
51004009002	51004009	kusuruh					y
51004009003	51004009	bersama-sama					y
51004009004	51004009	dengan					y
51004009005	51004009	Onesimus	y				y
51004009006	51004009	,		y			n
51004009007	51004009	saudara					y
51004009008	51004009	kita					y
51004009009	51004009	yang					y
51004009010	51004009	setia					y
51004009011	51004009	dan					y
51004009012	51004009	yang					y
51004009013	51004009	kekasih	y				y
51004009014	51004009	,		y			n
51004009015	51004009	seorang					y
51004009016	51004009	dari					y
51004009017	51004009	antaramu	y				y
51004009018	51004009	.		y			n
51004009019	51004009	Mereka					y
51004009020	51004009	akan					y
51004009021	51004009	memberitahukan					y
51004009022	51004009	kepadamu					y
51004009023	51004009	segala					y
51004009024	51004009	sesuatu					y
51004009025	51004009	yang					y
51004009026	51004009	terjadi					y
51004009027	51004009	di					y
51004009028	51004009	sini	y				y
51004009029	51004009	.		y			n
51004010001	51004010	Salam					y
51004010002	51004010	kepada					y
51004010003	51004010	kamu					y
51004010004	51004010	dari					y
51004010005	51004010	Aristarkhus	y				y
51004010006	51004010	,		y			n
51004010007	51004010	temanku					y
51004010008	51004010	sepenjara					y
51004010009	51004010	dan					y
51004010010	51004010	dari					y
51004010011	51004010	Markus	y				y
51004010012	51004010	,		y			n
51004010013	51004010	kemenakan					y
51004010014	51004010	Barnabas					y
51004010015	51004010	–		y			n
51004010016	51004010	tentang					y
51004010017	51004010	dia					y
51004010018	51004010	kamu					y
51004010019	51004010	telah					y
51004010020	51004010	menerima					y
51004010021	51004010	pesan	y				y
51004010022	51004010	;		y			n
51004010023	51004010	terimalah					y
51004010024	51004010	dia	y				y
51004010025	51004010	,		y			n
51004010026	51004010	apabila					y
51004010027	51004010	dia					y
51004010028	51004010	datang					y
51004010029	51004010	kepadamu					y
51004010030	51004010	–		y			n
51004011001	51004011	dan					y
51004011002	51004011	dari					y
51004011003	51004011	Yesus	y				y
51004011004	51004011	,		y			n
51004011005	51004011	yang					y
51004011006	51004011	dinamai					y
51004011007	51004011	Yustus	y				y
51004011008	51004011	.		y			n
51004011009	51004011	Hanya					y
51004011010	51004011	ketiga					y
51004011011	51004011	orang					y
51004011012	51004011	ini					y
51004011013	51004011	dari					y
51004011014	51004011	antara					y
51004011015	51004011	mereka					y
51004011016	51004011	yang					y
51004011017	51004011	bersunat					y
51004011018	51004011	yang					y
51004011019	51004011	menjadi					y
51004011020	51004011	temanku					y
51004011021	51004011	sekerja					y
51004011022	51004011	untuk					y
51004011023	51004011	Kerajaan					y
51004011024	51004011	Allah	y				y
51004011025	51004011	;		y			n
51004011026	51004011	mereka					y
51004011027	51004011	itu					y
51004011028	51004011	telah					y
51004011029	51004011	menjadi					y
51004011030	51004011	penghibur					y
51004011031	51004011	bagiku	y				y
51004011032	51004011	.		y			n
51004012001	51004012	Salam					y
51004012002	51004012	dari					y
51004012003	51004012	Epafras					y
51004012004	51004012	kepada					y
51004012005	51004012	kamu	y				y
51004012006	51004012	;		y			n
51004012007	51004012	ia					y
51004012008	51004012	seorang					y
51004012009	51004012	dari					y
51004012010	51004012	antaramu	y				y
51004012011	51004012	,		y			n
51004012012	51004012	hamba					y
51004012013	51004012	Kristus					y
51004012014	51004012	Yesus	y				y
51004012015	51004012	,		y			n
51004012016	51004012	yang					y
51004012017	51004012	selalu					y
51004012018	51004012	bergumul					y
51004012019	51004012	dalam					y
51004012020	51004012	doanya					y
51004012021	51004012	untuk					y
51004012022	51004012	kamu	y				y
51004012023	51004012	,		y			n
51004012024	51004012	supaya					y
51004012025	51004012	kamu					y
51004012026	51004012	berdiri					y
51004012027	51004012	teguh	y				y
51004012028	51004012	,		y			n
51004012029	51004012	sebagai					y
51004012030	51004012	orang-orang					y
51004012031	51004012	yang					y
51004012032	51004012	dewasa					y
51004012033	51004012	dan					y
51004012034	51004012	yang					y
51004012035	51004012	berkeyakinan					y
51004012036	51004012	penuh					y
51004012037	51004012	dengan					y
51004012038	51004012	segala					y
51004012039	51004012	hal					y
51004012040	51004012	yang					y
51004012041	51004012	dikehendaki					y
51004012042	51004012	Allah	y				y
51004012043	51004012	.		y			n
51004013001	51004013	Sebab					y
51004013002	51004013	aku					y
51004013003	51004013	dapat					y
51004013004	51004013	memberi					y
51004013005	51004013	kesaksian					y
51004013006	51004013	tentang					y
51004013007	51004013	dia	y				y
51004013008	51004013	,		y			n
51004013009	51004013	bahwa					y
51004013010	51004013	ia					y
51004013011	51004013	sangat					y
51004013012	51004013	bersusah					y
51004013013	51004013	payah					y
51004013014	51004013	untuk					y
51004013015	51004013	kamu					y
51004013016	51004013	dan					y
51004013017	51004013	untuk					y
51004013018	51004013	mereka					y
51004013019	51004013	yang					y
51004013020	51004013	di					y
51004013021	51004013	Laodikia					y
51004013022	51004013	dan					y
51004013023	51004013	Hierapolis	y				y
51004013024	51004013	.		y			n
51004014001	51004014	Salam					y
51004014002	51004014	kepadamu					y
51004014003	51004014	dari					y
51004014004	51004014	tabib					y
51004014005	51004014	Lukas					y
51004014006	51004014	yang					y
51004014007	51004014	kekasih					y
51004014008	51004014	dan					y
51004014009	51004014	dari					y
51004014010	51004014	Demas	y				y
51004014011	51004014	.		y			n
51004015001	51004015	Sampaikan					y
51004015002	51004015	salam					y
51004015003	51004015	kami					y
51004015004	51004015	kepada					y
51004015005	51004015	saudara-saudara					y
51004015006	51004015	di					y
51004015007	51004015	Laodikia	y				y
51004015008	51004015	;		y			n
51004015009	51004015	juga					y
51004015010	51004015	kepada					y
51004015011	51004015	Nimfa					y
51004015012	51004015	dan					y
51004015013	51004015	jemaat					y
51004015014	51004015	yang					y
51004015015	51004015	ada					y
51004015016	51004015	di					y
51004015017	51004015	rumahnya	y				y
51004015018	51004015	.		y			n
51004016001	51004016	Dan					y
51004016002	51004016	bilamana					y
51004016003	51004016	surat					y
51004016004	51004016	ini					y
51004016005	51004016	telah					y
51004016006	51004016	dibacakan					y
51004016007	51004016	di					y
51004016008	51004016	antara					y
51004016009	51004016	kamu	y				y
51004016010	51004016	,		y			n
51004016011	51004016	usahakanlah	y				y
51004016012	51004016	,		y			n
51004016013	51004016	supaya					y
51004016014	51004016	dibacakan					y
51004016015	51004016	juga					y
51004016016	51004016	di					y
51004016017	51004016	jemaat					y
51004016018	51004016	Laodikia					y
51004016019	51004016	dan					y
51004016020	51004016	supaya					y
51004016021	51004016	surat					y
51004016022	51004016	yang					y
51004016023	51004016	untuk					y
51004016024	51004016	Laodikia					y
51004016025	51004016	dibacakan					y
